ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,קבב בלדי ארוז 500 גר` קצביה,בלדי בעמ,,,יח`,5,100 גרם,0,1,27.9,5.58,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,לבבות דקל שלמים וילי פוד (400 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,אננס שלם 850 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,8.5,100 גרם,0,1,7.9,0.93,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,חתיכות אננס בסירופ קל וילי פוד (850 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,8.2,100 גרם,0,1,6.8,0.83,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,תירס צעיר שלם וילי פוד (410 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,4.1,100 גרם,0,1,4.9,1.2,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,לפתן ליצי`ס 560 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,5.6,100 גרם,0,1,7.9,1.41,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,מקלוני אורז,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,3,100 גרם,0,1,4.9,1.63,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,דובדבן חמוץ ללא חרצן,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,7.2,100 גרם,0,1,9.9,1.38,1,1,,
7.2907E+12,1,89,0,2020/05/03 17:24,7.29E+12,1,חמאה מפינפלד ללא תופסת מלח 500  גר`וילי,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,5,100 גרם,0,1,24.9,4.98,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,דק דק אנטריקוט 300 גר` קפוא פרוס מינוט,בלדי בעמ,,,יח`,3,100 גרם,0,1,34.9,11.63,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,משקה קל תות בננה ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,משקה קל תות בננה תפוזינה (1.5 ליטר),יפאורה,,,יח`,15,100 גרם,0,1,6.5,0.43,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,אורז בסמטי קלאסי סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,10,100 גרם,0,1,13.9,1.39,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,קוסקוס בינוני סוגת (350 גרם),סוגת תעשיות בעמ,,,יח`,3.5,100 גרם,0,1,4.9,1.4,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,סוכר עדה חרדית 1 קג,סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,3.9,3.9,0,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,סוכר לבן בצנצנת סוגת (1 קג),סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,6.5,6.5,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,סוכר דמררה סוגת 1 קג,סוגת תעשיות בעמ,,,יח`,10,100 גרם,0,1,11.9,1.19,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,אפונה סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,6.9,1.38,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גריסים סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,חומוס סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,9.9,1.98,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,חיטה סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,5.9,1.18,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,כוסמת סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,7.9,1.58,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,עדשים ירוקות סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,6.9,1.38,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,עדשים אדומות סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,8.9,1.78,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,פופקורן סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,6.9,1.38,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,קוקוס ג 100ר,סוגת תעשיות בעמ,,,יח`,1,100 גרם,0,1,4,4,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,שעועית לבנה יבשה סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,12.9,2.58,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,שעועית אדומה סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,10.9,2.18,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,חומוס ענק סוגת (500 גרם),סוגת תעשיות בעמ,,,יח`,5,100 גרם,0,1,12.9,2.58,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:38,7.29E+12,1,משקה אורנג` פאנטה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.7,5.13,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:38,7.29E+12,1,משקה קל תות בננה פריגת (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,7.2,0.48,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:43,7.29E+12,1,קוקוס מיה (400 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:43,7.29E+12,1,קישוט לעוגה 70 גר` צבעוני,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,2,100 גרם,0,1,6.9,3.45,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:43,7.29E+12,1,דובדבנים מסוכרים 80  גר`מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:43,7.29E+12,1,גריסי פנינה מיה (500 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,100 גרם,0,1,6.9,1.38,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:43,7.29E+12,1,אורז בסגנון פרסי זהב מיה (1 קג),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1,"ק""ג",0,1,7.9,7.9,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:43,7.29E+12,1,מיץ לימון טבעי מיה (500 מל),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,5,"100 מ""ל",0,1,11.9,2.38,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,טופו משק גאיה (300 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,3.2,100 גרם,0,1,11.9,3.72,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,טופו ויילר 300 גר` בטעם פסטו,שטראוס גרופ בעמ/מצונן,,,יח`,3,100 גרם,0,1,11.9,3.97,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,טופו ויילר 300 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,3,100 גרם,0,1,11.9,3.97,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,טופו טבעי,שטראוס גרופ בעמ/מצונן,,,יח`,3,100 גרם,0,1,13.9,4.63,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:39,7.29E+12,1,חומוס צבר (1 קג),קבוצת אסם סחר שות. מוגבלת,,,יח`,10,100 גרם,0,1,13.9,1.39,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,קורנישונים כבושום בחומץ 680  גר`וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,6.9,100 גרם,0,1,9.9,1.43,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,צלפים 350 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,3.5,100 גרם,0,1,8.9,2.54,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,תיבוליות בזיליקום קנור (8 יח` - 72 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.72,100 גרם,0,1,9.9,13.75,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,קורנפלקס ריבועים של אלופים בדצ קלאסי500,יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,19.9,3.98,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,פירה טעם ביתי- כשלפ,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,13.9,5.35,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,פתית בסגנון שוודי תלמה (300 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,17.9,5.97,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,דאודורנט ספריי אורגינל דאב (150 מל),יוניליוור ישראל שיווק בעמ,,,יח`,1.5,"100 מ""ל",0,1,14.9,9.93,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,דאודורנט ספריי מלפפונים דאב (150 מל),יוניליוור ישראל שיווק בעמ,,,יח`,1.5,"100 מ""ל",0,1,14.9,9.93,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,בדין אקסטרא יערת הדבש 960מל,יוניליוור ישראל שיווק בעמ,,,יח`,9.6,"100 מ""ל",0,1,16.9,1.76,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,רוטב סויה סגנון סיני קנור (300 מל),יוניליוור ישראל שיווק בעמ,,,יח`,3,"100 מ""ל",0,1,12.9,4.3,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,רוטב טריאקי קנור (300 מל),יוניליוור ישראל שיווק בעמ,,,יח`,3,"100 מ""ל",0,1,12.9,4.3,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,סרדינים בשמן צמחי וילי פוד (110 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1.1,100 גרם,0,1,5.9,5.36,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,סרדינים ברוטב עגבניות וילי פוד (110 גרם),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1.1,100 גרם,0,1,5.9,5.36,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,סרדין בשמן צמחי 110 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,1.2,100 גרם,0,1,5.9,4.92,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:55,7.29E+12,1,עלי גפן ממולאים באורז 400 גר`.,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,4,100 גרם,0,1,8.9,2.23,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:38,7.29E+12,1,אבקת קפוצ`ינו וניל עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,26.6,13.3,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:38,7.29E+12,1,שוקולד פרה חלב עם קרם חלב עלית (100 גרם),שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,4.9,4.9,1,1,,
7.2907E+12,1,89,0,2020/03/12 08:41,7.29E+12,1,תרסיס חיטוי  -400 טא`צ,סאסאטק אגשח בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,חצילים פיקנטי אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,5.75,100 גרם,0,1,15.9,2.77,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:42,7.29E+12,1,רביולי עם גבינה שטראוס (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,20.9,5.23,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,בסיס להכנת קצפת צמחי ריץ` (212 מל),נטו מלינדה סחר בעמ,,,יח`,2.12,"100 מ""ל",0,1,8.9,4.2,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:34,7.29E+12,1,בסיס להכנת קצפת צמחי ריץ` (425 מל),נטו מלינדה סחר בעמ,,,יח`,4.25,"100 מ""ל",0,1,16.9,3.98,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,קצפת מתוקה מוכנה ספריי ריץ` (250 מל),נטו מלינדה סחר בעמ,,,יח`,2.5,"100 מ""ל",0,1,15.9,6.36,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:34,7.29E+12,1,קצפת 250 מל פרווה ארוסול,נטו מלינדה סחר בעמ,,,יח`,2.5,"100 מ""ל",0,1,15,6,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ לימון 1/2 ליטר,תנובה - פריניב,,,יח`,5,"100 מ""ל",0,1,11.2,2.18,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,סחוט 1 ליטר פרי ניב,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,12.9,1.26,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ אננס 1 ליטר סחוט 100% פרי ניב,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,16.9,1.66,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,נקטר חמוציות 25% פריניב (1 ליטר),תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,12.9,1.26,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,סחוט 1 ליטר תפוח פרי ניב,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,17.3,1.7,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,סחוט 2 ליטר תפוזים פרי ניב,תנובה - פריניב,,,יח`,20,"100 מ""ל",0,1,19.9,1,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,סחוט 1 ליטר תפוזים פרי ניב,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,12.9,1.26,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ סחוט לימונענע 1 ליטר פרי ניב,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,12.9,1.26,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ קיווי אגס 1 ליטר ללא תוספת סוכר,תנובה - פריניב,,,יח`,1,1 ליטר,0,1,14.2,14.2,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ חמוציות פריניב (2 ליטר),תנובה - פריניב,,,יח`,20,"100 מ""ל",0,1,16.9,0.85,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ תפוזים 2 ליטר מיוצר מרכז,תנובה - פריניב,,,יח`,2,1 ליטר,0,1,17.9,8.95,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,שייק בננה תפוז פסיפלורה ללא סוכר,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,18.2,1.79,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:48,7.29E+12,1,מיץ רימונים 1 ליטר,תנובה - פריניב,,,יח`,10,"100 מ""ל",0,1,22.9,2.26,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,קובה למרק שלושת האופים (כ18 יח` - 1 קג),נטו מלינדה סחר בעמ,,,יח`,10,100 גרם,0,1,16.9,1.69,1,1,,
7.2907E+12,1,89,0,2020/03/23 07:55,7.29E+12,1,טבעול עוף 700  גר`טופ שף,קפוא-זן תעשיות מזון בעמ - תפוג,,,יח`,7,100 גרם,0,1,14.9,2.13,0,1,,
7.2907E+12,1,89,0,2020/03/23 07:55,7.29E+12,1,נגיסי עוף 700  גר`טופ שף,קפוא-זן תעשיות מזון בעמ - תפוג,,,יח`,7,100 גרם,0,1,14.9,2.13,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,מלח שולחן מעולה סלית (1  קג)פיקוח,סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,1.9,1.9,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,מלח מטבח גס ארזינא (1  קג)פיקוח,סוגת תעשיות בעמ,,,יח`,1,"ק""ג",0,1,1.9,1.9,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:40,7.29E+12,1,מלח מופחת נתרן בצנצנת 600  גר`מלח הארץ,תה ויסוצקי (ישראל) בעמ,,,יח`,6,100 גרם,0,1,15.9,2.65,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:40,7.29E+12,1,מלח מועשר ביוד בצנצנת 1 קג מלח הארץ,תה ויסוצקי (ישראל) בעמ,,,יח`,10,100 גרם,0,1,8.9,0.89,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:40,7.29E+12,1,מלח מעושר ביוד 1 קג קרטון מלח הארץ,תה ויסוצקי (ישראל) בעמ,,,יח`,10,100 גרם,0,1,4.9,0.49,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:40,7.29E+12,1,מלח דק מעושר ביוד 1 קג קרטון מלח הארץ,תה ויסוצקי (ישראל) בעמ,,,יח`,10,100 גרם,0,1,5.9,0.59,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,יוגורט כבשים 5% גד (600 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,ציזיקי 500 מל,מחלבות גד שיווק 1992 בעמ,,,יח`,5,"100 מ""ל",0,1,10,2,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,איירן 500 מל מדף,מחלבות גד שיווק 1992 בעמ,,,יח`,5,"100 מ""ל",0,1,7.9,1.58,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:41,7.29E+12,1,יוגורט עיזים 5% גד (600 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,פלקס מי פה 500 מל,ש.שסטוביץ בעמ,,,יח`,5,"100 מ""ל",0,1,19.9,3.98,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,ג`ל פטרוליום וזלין (106 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,1.06,"100 מ""ל",0,1,14.9,14.06,1,1,,
7.2907E+12,1,89,0,2020/02/20 18:35,7.29E+12,1,ואזלין אינטנסיב קאר פטרוליום 225מל,יוניליוור ישראל שיווק בעמ,,,יח`,2.25,"100 מ""ל",0,1,21.9,9.73,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,יוגורט 7% תנובה (1.5 ליטר),תנובה - חלב,,,יח`,1.5,1 ליטר,0,1,17.5,11.67,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,יוגורט ביו 3% אננס יופלה (150 גרם),תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,מעדן חלב 3% בטעם וניל קרלו (125 גרם),תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,2.9,2.32,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,מעדן קרלו שוקו 125 גר`,תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,2.8,2.24,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,מעדן חלב 1.5% שוניל קרלו (125 גרם),תנובה - חלב,,,יח`,1.25,"100 מ""ל",0,1,3,2.4,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:52,7.29E+12,1,דיאט יופלה דובדבן,תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גבינה בולגרית 24% פיראוס (250 גרם),תנובה - חלב,,,יח`,2.5,100 גרם,0,1,22.9,9.16,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גבינה בולגרית 16% פיראוס (250 גרם),תנובה - חלב,,,יח`,2.5,100 גרם,0,1,22.9,9.16,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גבינה בולגרית 5% פיראוס (250 גרם),תנובה - חלב,,,יח`,2.5,100 גרם,0,1,21.9,8.76,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,חלב 3% מהדרין תנובה (2 ליטר) פי,תנובה - חלב,,,יח`,2,1 ליטר,0,1,11.88,5.94,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,יוגורט ביו דיאט 0% אפרסק יופלה (150 גרם),תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,0,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,מאגדת 8 יופלה 3%,תנובה - חלב,,,יח`,1.2,1 ליטר,0,1,30.5,25.42,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,יופלה עוגת גבינה ותות 3%,תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גבינת פטה כבשים 20% פיראוס (250 גרם),תנובה - חלב,,,יח`,2.5,100 גרם,0,1,26.5,10.6,0,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,גבינה בולגרית קוביות 5% פיראוס (200 גרם),תנובה - חלב,,,יח`,2,100 גרם,0,1,20.9,10.45,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,פתיתי גבינת פרמזן השף הלבן (100 גרם),תנובה - חלב,,,יח`,1,100 גרם,0,1,12.2,12.2,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גוש חלב פרוס,תנובה - חלב,,,יח`,2,100 גרם,0,1,13.5,6.75,0,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,גבינה צהובה קלאסית 28% עמק (200 גרם),תנובה - חלב,,,יח`,2,100 גרם,0,1,16.1,8.05,0,1,,
7.2907E+12,1,89,0,2020/02/20 18:33,7.29E+12,1,גבינה צהובה מופחתת שומן 9% עמק (200 גרם),תנובה - חלב,,,יח`,2,100 גרם,0,1,16.9,8.45,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:53,7.29E+12,1,גבינה חמד לייט 5% פיראוס (250 גרם),תנובה - חלב,,,יח`,2.5,100 גרם,0,1,17.9,7.16,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,אצבעות עמק,תנובה - חלב,,,יח`,1.72,100 גרם,0,1,16.2,9.42,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,יוגורט ביו דיאט 0% תות יופלה (150 גרם),תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,קצפת צמחית השף הלבן 500,תנובה - חלב,,,יח`,5,"100 מ""ל",0,1,13.9,2.78,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,יופליי פירות,תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,שמנת 9%,תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,3.7,1.85,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,אשל 4.5% מהדרין תנובה (200  מל)פיקו,תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,1.58,0.79,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,גיל 3% מהדרין תנובה (200  מל)פיקוח,תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,1.44,0.72,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,שמנת חמוצה 15% מהדרין תנובה (200 מל),תנובה - חלב,,,יח`,2,"100 מ""ל",0,1,2.28,1.14,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,שמנת חמוצה 15% תנובה (500 מל),תנובה - חלב,,,יח`,5,"100 מ""ל",0,1,5.7,1.14,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,שמנת חמוצה 15% תנובה (100 מל),תנובה - חלב,,,יח`,1,"100 מ""ל",0,1,1.6,1.6,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,משקה סויה מועשר תנובה (1 ליטר),תנובה - חלב,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,משקה סויה 1 ליטר וניל על הבוקר,תנובה - חלב,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,שמנת עמידה לבישול 15% השף הלבן (250 מל),תנובה - חלב,,,יח`,2.5,"100 מ""ל",0,1,8.2,3.28,0,1,,
7.2907E+12,1,89,0,2020/02/27 08:52,7.29E+12,1,השף הלבן שמנת להקצפה 250,תנובה - חלב,,,יח`,2.5,"100 מ""ל",0,1,6.3,2.52,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,גבינה צהובה קלאסית 28% עמק (400 גרם),תנובה - חלב,,,יח`,4,100 גרם,0,1,27.8,6.95,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,יופלה דיאט פירות יער,תנובה - חלב,,,יח`,1.5,"100 מ""ל",0,1,4.9,3.27,0,1,,
7.2907E+12,1,89,0,2020/02/26 15:51,7.29E+12,1,משקה שוק שוקו 250 מל,תנובה - חלב,,,יח`,2.5,"100 מ""ל",0,1,5.9,2.36,0,1,,
