ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,11,0,2019/06/16 09:47,7.29001E+12,1,בצלצלי שאלוט 350גר,ביכורי הנגב מ.ד בעמ,,,"י""ח",350,ל  גרם,0,1,12.9,3.69,0,1,,
7.29066E+12,1,11,0,2017/05/10 11:10,7.29001E+12,1,ביסקוויט פתי בר וניל  110 גרם המותג,דין שיווק *****,,,"י""ח",110,ל  גרם,0,1,2.9,2.64,1,1,,
7.29066E+12,1,11,0,2017/05/10 11:10,7.29001E+12,1,ביסקוויט פתי בר שוקלד 110 גר המותג,דין שיווק *****,,,"י""ח",110,ל  גרם,0,1,2.9,2.64,1,1,,
7.29066E+12,1,11,0,2014/11/02 10:58,7.29001E+12,1,קרקר מלוח 110 גרם המותג,דין שיווק *****,,,"י""ח",110,ל  גרם,0,1,2.9,2.64,0,1,,
7.29066E+12,1,11,0,2014/11/02 10:58,7.29001E+12,1,קרקר שומשום 110 גרם המותג,דין שיווק *****,,,"י""ח",110,ל  גרם,0,1,2.9,2.64,0,1,,
7.29066E+12,1,11,0,2014/11/02 10:58,7.29001E+12,1,קרקר בצל 110 גרם המותג,דין שיווק *****,,,"י""ח",110,ל  גרם,0,1,2.9,2.64,0,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,בולגרית 5% 250 גרם,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,22.9,9.16,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,בולגרית 16% 250 גרם,מחלבות גד,,,"י""ח",250,"ס""מ",0,1,22.9,9.16,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,בולגרית  קוביות מעודנת 5% 200 ג,מחלבות גד,,,"י""ח",200,ל  גרם,0,1,22.9,11.45,1,1,,
7.29066E+12,1,11,0,2018/10/04 08:59,7.29001E+12,1,ברי פקאן  גד מחלב בקר 120 ג` גד,מחלבות גד,,,"י""ח",125,ל  גרם,0,1,20.9,16.72,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,בולגרית מעודנת עיזים 5% 250 ג,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,29.9,11.96,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,בולגרית מעודנת חלב בקר 5%,מחלבות גד,,,"י""ח",250,ל  גרם,0,1,22.9,9.16,1,1,,
7.29066E+12,1,11,0,2018/10/04 08:59,7.29001E+12,1,קממבר גבינה  צאן גד 125 ג` גד,מחלבות גד,,,"י""ח",125,ל  גרם,0,1,18.9,15.12,1,1,,
7.29066E+12,1,11,0,2019/09/02 08:10,7.29001E+12,1,קשקבלו 200 גרם  %26גד,מחלבות גד,,,"י""ח",200,ל  גרם,0,1,25.9,12.95,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,חלומי גד 200גר.,מחלבות גד,,,"י""ח",200,ל  גרם,0,1,21.9,10.95,1,1,,
7.29066E+12,1,11,0,2015/04/27 08:35,7.29001E+12,1,קרם שמנת ניו יורק  5% טבעי 200גר`,מחלבות גד,,,"י""ח",200,ל  גרם,0,1,11.9,5.95,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,גבינת שמנת 30% טבעי ניו יורק,מחלבות גד,,,"י""ח",200,ל  גרם,0,1,13.9,6.95,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,ריקוטה פרסקה 300גרם,מחלבות גד,,,"י""ח",300,ל  גרם,0,1,17.9,5.97,1,1,,
7.29066E+12,1,11,0,2013/12/31 11:48,7.29001E+12,1,גבינת שמנת 30% זיתים 200ג,מחלבות גד,,,"י""ח",200,ל  גרם,0,1,12.9,6.45,1,1,,
7.29066E+12,1,11,0,2020/01/06 07:47,7.29001E+12,1,משמש 400 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,15,3.75,0,1,,
7.29066E+12,1,11,0,2017/12/28 14:33,7.29001E+12,1,צימוק חום 400 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,12.2,3.05,0,1,,
7.29066E+12,1,11,0,2017/12/28 14:33,7.29001E+12,1,שזיף ללא גרעין 400 המותג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,18.9,4.73,0,1,,
7.29066E+12,1,11,0,2015/01/15 10:25,7.29001E+12,1,שקדים קלויים 200 ג  המותג,דין שיווק וקליהבעמ,,,"י""ח",200,ל  גרם,0,1,19.9,9.95,0,1,,
7.29066E+12,1,11,0,2015/01/15 10:25,7.29001E+12,1,שקד טבעי 200 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",200,ל  גרם,0,1,19.9,9.95,0,1,,
7.29066E+12,1,11,0,2015/01/15 10:25,7.29001E+12,1,פיסטוק קלוי 200 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",200,ל  גרם,0,1,19.9,9.95,0,1,,
7.29066E+12,1,11,0,2017/04/24 08:16,7.29001E+12,1,אגוזים קלופים 200 ג  המותג,דין שיווק וקליהבעמ,,,"י""ח",200,ל  גרם,0,1,18.9,9.45,0,1,,
7.29066E+12,1,11,0,2014/01/19 10:41,7.29001E+12,1,גרעין לבן 200 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",200,ל  גרם,0,1,7,3.5,0,1,,
7.29066E+12,1,11,0,2020/04/28 08:26,7.29001E+12,1,אטבי כביסה,אינטרסן (1996) בעמ,,,"י""ח",1,,0,1,3.9,3.9,0,1,,
7.29066E+12,1,11,0,2015/07/05 16:14,7.29001E+12,1,מטליות הפלא לריצפה 2יח,אינטרסן (1996) בעמ,,,"י""ח",1,,0,1,30.9,30.9,1,1,,
7.29066E+12,1,11,0,2014/01/19 10:40,7.29001E+12,1,כפפות ויניל ללא אבקה 100 יח,אינטרסן (1996) בעמ,,,"י""ח",100,"י""ח",0,1,20.9,0.21,0,1,,
7.29066E+12,1,11,0,2014/01/05 09:36,7.29001E+12,1,קיסמי שיניים דנטאליים 200 יח`,אינטרסן (1996) בעמ,,,"י""ח",200,"י""ח",0,1,8.9,0.04,1,1,,
7.29066E+12,1,11,0,2019/06/16 09:47,7.29001E+12,1,מאגדת אקסטרים וניל X 6,נגה גלידות,,,"י""ח",1,,0,1,35.9,35.9,1,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29001E+12,1,מאגדת לייט ריבת חלב 6יח`,נגה גלידות,,,"י""ח",1,,0,1,29.9,29.9,0,1,,
7.29066E+12,1,11,0,2018/10/19 07:30,7.29001E+12,1,"קמח קונדיטור ללא גלוטן 1ק""ג",תומר יבוא ושיווק מזון,,,"י""ח",1,"ק""ג",0,1,5.9,5.9,0,1,,
7.29066E+12,1,11,0,2015/10/28 14:37,7.29001E+12,1,זית סורי ירוק מבוקע 800גרם,שמן זית סבא חביב בעמ,,,"י""ח",800,ל  גרם,0,1,19.9,2.49,0,1,,
7.29066E+12,1,11,0,2017/06/27 08:31,7.29001E+12,1,"שמן זית כתית מעולה ברנע סבא חביב  750מ""ל",שמן זית סבא חביב בעמ,,,"י""ח",750,"ל  מ""ל",0,1,36.9,4.92,0,1,,
7.29066E+12,1,11,0,2017/06/27 08:31,7.29001E+12,1,"שמן זית סורי כתית מעולה סבא חביב  750מ""ל",שמן זית סבא חביב בעמ,,,"י""ח",750,"ל  מ""ל",0,1,36.9,4.92,0,1,,
7.29066E+12,1,11,0,2018/10/19 07:30,7.29001E+12,1,"שמן זית  כתית מעולה פיקואל 750מ""ל",שמן זית סבא חביב בעמ,,,"י""ח",750,"ל  מ""ל",0,1,33.9,4.52,1,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,נייר טואלט סופט לבן 48 גלילים,החב הדרומית לשיווק,,,"י""ח",883,מטר,0,1,39.9,0.05,0,1,,
7.29066E+12,1,11,0,2018/08/02 07:36,7.29001E+12,1,טורטיות 540 גרם וויליפוד,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",540,ל  גרם,0,1,9.9,1.83,0,1,,
7.29066E+12,1,11,0,2015/05/29 10:16,7.29001E+12,1,בייבי ביס בטעם ירקות,דנשר (1963) בעמ,,,"י""ח",50,ל  גרם,0,1,12.9,25.8,0,1,,
7.29066E+12,1,11,0,2013/11/03 15:59,7.29001E+12,1,שמפו לגבר פנינה,פנינה רוזנבלום בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,11,0,2013/11/03 15:59,7.29001E+12,1,מרכך שיאה לשיער צבוע פנינה,פנינה רוזנבלום בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,11,0,2016/05/23 11:12,7.29001E+12,1,תוספת בריאה לסלט 550גר`,פנינה רוזנבלום בעמ,,,"י""ח",550,ל  גרם,0,1,37.9,6.89,0,1,,
7.29066E+12,1,11,0,2017/11/10 08:42,7.29001E+12,1,פרנה עגולה(3 יח) מאמא.,גיא שיווק טוב 2016,,,"י""ח",1,,0,1,13.9,13.9,0,1,,
7.29066E+12,1,11,0,2019/12/11 18:37,7.29001E+12,1,טוסטים פריכים 100גר`,נאמן לאורך זמן בעמ,,,"י""ח",100,ל  גרם,0,1,8.9,8.9,0,1,,
7.29066E+12,1,11,0,2020/03/27 08:08,7.29001E+12,1,קצף גילוח קרמה,החב הדרומית לשיווק,,,"י""ח",200,"ל  מ""ל",0,1,10.9,5.45,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,סנו מדיק  ג ל ניקוי ידים אלוורה 100 מייל,החב הדרומית לשיווק,,,"י""ח",100,"ל  מ""ל",0,1,9.9,9.9,1,1,,
7.29066E+12,1,11,0,2017/02/02 14:20,7.29001E+12,1,שניצל עוף V תירס,תנובה בשר,,,"י""ח",750,ל  גרם,0,1,34.9,4.65,0,1,,
7.29066E+12,1,11,0,2018/06/25 11:18,7.29001E+12,1,סנו מוד בריח מסק,החב הדרומית לשיווק,,,"י""ח",150,"ל  מ""ל",0,1,9.9,6.6,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,שקיות אריזת ואקום XXL,החב הדרומית לשיווק,,,"י""ח",1400,ל  גרם,0,1,23.9,1.71,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,סנו אינסטלטור בקבוקון,החב הדרומית לשיווק,,,"י""ח",200,"ל  מ""ל",0,1,13.9,6.95,0,1,,
7.29066E+12,1,11,0,2018/05/31 11:07,7.29001E+12,1,טורטיות 8 יח`330גר` המותג,דין שיווק *****,,,"י""ח",330,ל  גרם,0,1,9.9,3,1,1,,
7.29066E+12,1,11,0,2017/11/20 10:38,7.29001E+12,1,זית סורי מבוקע עם לימון כבוש  220גר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",560,ל  גרם,0,1,14.9,2.66,1,1,,
7.29066E+12,1,11,0,2020/01/08 07:33,7.29001E+12,1,שמן זית זיתא  קורנייקי כתית.מעולה 750,תה ויסוצקי (ישראל)בעמ,,,"י""ח",750,"ל  מ""ל",0,1,36.9,4.92,0,1,,
7.29066E+12,1,11,0,2013/12/24 14:35,7.29001E+12,1,"חרדל דיג`ון גרעינים 370 גר`כשל""פ",דיפלומט בעמ,,,"י""ח",370,ל  גרם,0,1,12.9,3.49,0,1,,
7.29066E+12,1,11,0,2014/11/18 12:23,7.29001E+12,1,קליליות חיטה מלאה,דילייט 2005 בעמ,,,"י""ח",140,ל  גרם,0,1,13.5,9.64,0,1,,
7.29066E+12,1,11,0,2015/07/21 10:09,7.29001E+12,1,קליליות קידס 30גר,דילייט 2005 בעמ,,,"י""ח",30,ל  גרם,0,1,10.9,36.33,0,1,,
7.29066E+12,1,11,0,2019/01/02 12:20,7.29001E+12,1,מטבוחה 400 ג אסלי,סלטי שמיר2006בעמ,,,"י""ח",400,ל  גרם,0,1,7.9,1.98,0,1,,
7.29066E+12,1,11,0,2019/02/22 08:14,7.29001E+12,1,נקסט פיין טבק לגלגול סיגריות חפיסה,פיליפ מוריס בעמ,,,"י""ח",1,,0,1,79.9,79.9,0,1,,
7.29066E+12,1,11,0,2019/07/29 11:22,7.29001E+12,1,אל אם  קצר,פיליפ מוריס בעמ,,,"י""ח",1,,0,1,29.9,29.9,0,1,,
7.29066E+12,1,11,0,2019/11/21 10:16,7.29001E+12,1,נקסט אוריג`ינל,פיליפ מוריס בעמ,,,"י""ח",1,,0,1,279.9,279.9,0,1,,
7.29066E+12,1,11,0,2019/11/21 10:16,7.29001E+12,1,מרלבורו גולד  X 10יח,פיליפ מוריס בעמ,,,"י""ח",1,,0,1,334,334,0,1,,
7.29066E+12,1,11,0,2020/03/16 07:42,7.29001E+12,1,מגבונים אנטי-בקטריאליים לניקוי משטחים,פישר תעשיות פרמבצטיות בעמ,,,"י""ח",1,,0,1,12.9,12.9,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,"שמפו פיות  750מ""ל",החב הדרומית לשיווק,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,"א.כביסה מקסימה מאסק 2.5 ק""ג",החב הדרומית לשיווק,,,"י""ח",2.5,"ק""ג",0,1,25.9,10.36,1,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,אורביטול מברשות שיניים רביעיות,החב הדרומית לשיווק,,,"י""ח",1,,0,1,11.9,11.9,1,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,סנודי ילדים רולאון,החב הדרומית לשיווק,,,"י""ח",1,,0,1,19.9,19.9,0,1,,
7.29066E+12,1,11,0,2020/01/12 13:26,7.29001E+12,1,ק.מן  דאו`ג`ל קול 75,החב הדרומית לשיווק,,,"י""ח",7500,"ל  מ""ל",0,1,14.9,0.2,1,1,,
7.29066E+12,1,11,0,2019/02/05 08:52,7.29001E+12,1,"סנוקליר מילוי 750מ""ל",החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,5.9,0.79,0,1,,
7.29066E+12,1,11,0,2020/03/10 08:25,7.29001E+12,1,"גיל רחצה אלוורה 700 מ""ל",החב הדרומית לשיווק,,,"י""ח",700,"ל  מ""ל",0,1,15.9,2.27,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,"תחליב רחצה לפנים תה ירוק קרמה 180 מ""ל",החב הדרומית לשיווק,,,"י""ח",180,"ל  מ""ל",0,1,12.9,7.17,0,1,,
7.29066E+12,1,11,0,2019/12/04 13:48,7.29001E+12,1,מרכך מקסימה סופר מרוכז ZEN 1ליטר,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,15.9,15.9,1,1,,
7.29066E+12,1,11,0,2019/12/31 14:35,7.29001E+12,1,מקסימה מרכך 4 ליטר שחור,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,21.9,5.48,0,1,,
7.29066E+12,1,11,0,2019/01/31 09:52,7.29001E+12,1,בונזו גוי עצם מעושנת עור עוף 160ג,דיפלומט בעמ,,,"י""ח",3,"ק""ג",0,1,18.5,6.17,0,1,,
7.29066E+12,1,11,0,2019/01/31 09:52,7.29001E+12,1,בונזו גוי עצם מעושנת עור עוף 165ג,דיפלומט בעמ,,,"י""ח",3,"ק""ג",0,1,18.5,6.17,0,1,,
7.29066E+12,1,11,0,2016/01/08 10:01,7.29001E+12,1,מיקס חמוציות פקאן 170גר,זארובי פיצוחי הגליל,,,"י""ח",170,ל  גרם,0,1,14.9,8.76,1,1,,
7.29066E+12,1,11,0,2016/10/13 10:15,7.29001E+12,1,אגוזי פקאן  150 גרם,זארובי פיצוחי הגליל,,,"י""ח",150,ל  גרם,0,1,21.9,14.6,0,1,,
7.29066E+12,1,11,0,2017/12/31 09:24,7.29001E+12,1,שקד טבעי 350גר*,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,28.9,8.26,0,1,,
7.29066E+12,1,11,0,2020/04/30 10:45,7.29001E+12,1,פקאן סיני 150 גרם,זארובי פיצוחי הגליל,,,"י""ח",150,ל  גרם,0,1,21.9,14.6,1,1,,
7.29066E+12,1,11,0,2018/11/26 10:37,7.29001E+12,1,פיסטוק 150גר*,זארובי פיצוחי הגליל,,,"י""ח",150,ל  גרם,0,1,15.9,10.6,0,1,,
7.29066E+12,1,11,0,2020/04/30 10:45,7.29001E+12,1,קשיו 170גר,זארובי פיצוחי הגליל,,,"י""ח",170,ל  גרם,0,1,14.9,8.76,1,1,,
7.29066E+12,1,11,0,2018/11/26 10:37,7.29001E+12,1,שקד קלוי 170גר,זארובי פיצוחי הגליל,,,"י""ח",170,ל  גרם,0,1,15.9,9.35,1,1,,
7.29066E+12,1,11,0,2014/10/27 15:06,7.29001E+12,1,גרעינים שחורים 350גר,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,10.9,3.11,0,1,,
7.29066E+12,1,11,0,2014/11/10 17:18,7.29001E+12,1,חמוציות 300גר,זארובי פיצוחי הגליל,,,"י""ח",300,ל  גרם,0,1,12.9,4.3,0,1,,
7.29066E+12,1,11,0,2014/08/15 10:52,7.29001E+12,1,אגוז ברזיל 170גר,זארובי פיצוחי הגליל,,,"י""ח",170,ל  גרם,0,1,19.9,11.71,0,1,,
7.29066E+12,1,11,0,2017/12/31 09:24,7.29001E+12,1,תמרים מובחרים  350ג,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,12.9,3.69,0,1,,
7.29066E+12,1,11,0,2017/02/06 13:07,7.29001E+12,1,צימוק בהיר 350ג*,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,12.9,3.69,0,1,,
7.29066E+12,1,11,0,2019/10/11 06:48,7.29001E+12,1,"גולד ציפס אמריקאי 1.5ק""ג",קפוא זן תעשיות מזון בעמ,,,"י""ח",1.5,"ק""ג",0,1,19.9,13.27,1,1,,
7.29066E+12,1,11,0,2019/10/11 06:48,7.29001E+12,1,"גולד ציפס קלאסי 1.5ק""ג",קפוא זן תעשיות מזון בעמ,,,"י""ח",1.5,"ק""ג",0,1,19.9,13.27,1,1,,
7.29066E+12,1,11,0,2019/10/11 06:48,7.29001E+12,1,"גולד סטייק ציפס  1.5ק""ג",קפוא זן תעשיות מזון בעמ,,,"י""ח",1.5,"ק""ג",0,1,19.9,13.27,1,1,,
7.29066E+12,1,11,0,2019/10/11 06:48,7.29001E+12,1,"גולד ציפס זיג זג 1.5ק""ג",קפוא זן תעשיות מזון בעמ,,,"י""ח",1.5,"ק""ג",0,1,19.9,13.27,1,1,,
7.29066E+12,1,11,0,2018/07/17 08:48,7.29001E+12,1,רוקט,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,11,0,2014/01/03 13:33,7.29001E+12,1,ערמונים 100גר,דין שיווק וקליהבעמ,,,"י""ח",1,,0,1,6,6,0,1,,
7.29066E+12,1,11,0,2015/06/10 10:03,7.29001E+12,1,שקד מולבן פרוס 100גר,דין שיווק וקליהבעמ,,,"י""ח",100,ל  גרם,0,1,11.8,11.8,1,1,,
7.29066E+12,1,11,0,2013/12/22 14:31,7.29001E+12,1,בוטן טבעי גרוס 100גר,דין שיווק וקליהבעמ,,,"י""ח",100,ל  גרם,0,1,6,6,0,1,,
7.29066E+12,1,11,0,2015/05/29 10:16,7.29001E+12,1,גרעיני חמנייה קלופים 150ר,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,6.9,4.6,0,1,,
7.29066E+12,1,11,0,2015/06/10 10:03,7.29001E+12,1,שקד מולבן משובב 100גר,דין שיווק וקליהבעמ,,,"י""ח",100,ל  גרם,0,1,11.8,11.8,1,1,,
7.29066E+12,1,11,0,2013/12/22 14:31,7.29001E+12,1,גרנולה פירות יבשים 500גר`,דין שיווק וקליהבעמ,,,"י""ח",500,ל  גרם,0,1,13.5,2.7,0,1,,
7.29066E+12,1,11,0,2013/12/22 14:31,7.29001E+12,1,מיזלי פירות 500גר`,דין שיווק וקליהבעמ,,,"י""ח",500,ל  גרם,0,1,13.5,2.7,0,1,,
7.29066E+12,1,11,0,2020/02/26 08:38,7.29001E+12,1,חלבה מסולסלת 500גר`,דין שיווק וקליהבעמ,,,"י""ח",1,,0,1,14.9,14.9,0,1,,
7.29066E+12,1,11,0,2019/11/17 14:22,7.29001E+12,1,כרוב כבוש A2,קבוצת יבנה מוצרי מזון בעמ,,,"י""ח",1,,0,1,7.9,7.9,0,1,,
7.29066E+12,1,11,0,2016/05/24 10:12,7.29001E+12,1,ספגטי 500 גר`המותג,דין שיווק *****,,,"י""ח",500,ל  גרם,0,1,3.5,0.7,1,1,,
7.29066E+12,1,11,0,2016/05/24 10:12,7.29001E+12,1,פסטה פרפר גדול 500 גר`המותג,דין שיווק *****,,,"י""ח",500,ל  גרם,0,1,3.5,0.7,1,1,,
7.29066E+12,1,11,0,2016/05/24 10:12,7.29001E+12,1,פסטה פנה  500 גר`המותג,דין שיווק *****,,,"י""ח",500,ל  גרם,0,1,3.5,0.7,1,1,,
7.29066E+12,1,11,0,2016/05/24 10:12,7.29001E+12,1,פסטה חצי ירח 500 גר`המותג,דין שיווק *****,,,"י""ח",500,ל  גרם,0,1,3.5,0.7,1,1,,
7.29066E+12,1,11,0,2016/05/24 10:12,7.29001E+12,1,פסטה מסולסל קטן 500 גר`המותג,דין שיווק *****,,,"י""ח",500,ל  גרם,0,1,3.5,0.7,1,1,,
7.29066E+12,1,11,0,2016/05/24 10:12,7.29001E+12,1,פסטה צדף גדול 500 גר`המותג,דין שיווק *****,,,"י""ח",500,ל  גרם,0,1,3.5,0.7,1,1,,
7.29066E+12,1,11,0,2018/10/29 09:22,7.29001E+12,1,שוופס מ.פירות  אשכולית אדומה 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7.5,5,1,1,,
7.29066E+12,1,11,0,2017/05/21 13:13,7.29001E+12,1,"שוופס מוגז תפוחים 330מ""ל",יפאורה שותפות מוגבלת לשיווק,,,"י""ח",330,"ל  מ""ל",0,1,4.9,1.39,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,שוופס  RUSSCHIAN,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1,,0,1,10.9,10.9,1,1,,
7.29066E+12,1,11,0,2018/11/06 10:28,7.29001E+12,1,תפוזינה 1.5  מנגו עסיסי,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,ספרינג 1.5  ל`ענבים,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.5,4.33,1,1,,
7.29066E+12,1,11,0,2015/12/30 11:47,7.29001E+12,1,סוכריות ללא סוכר טעם תות יוגורט,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,,0,1,6.5,6.5,0,1,,
7.29066E+12,1,11,0,2014/01/03 13:46,7.29001E+12,1,סוכריות לקישוט חום,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",200,ל  גרם,0,1,5.4,2.7,0,1,,
7.29066E+12,1,11,0,2015/02/24 09:57,7.29001E+12,1,סוכריות לקישוט לבן,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",200,ל  גרם,0,1,5.4,2.7,0,1,,
7.29066E+12,1,11,0,2018/06/26 13:32,7.29001E+12,1,"סילאן 720גרם בד""ץ העדה חרדית",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",720,ל  גרם,0,1,17.9,2.49,0,1,,
7.29066E+12,1,11,0,2016/04/24 14:56,7.29001E+12,1,לחם שיפון מלא אורגני,גורי מוצרי צריכה בעמ,,,"י""ח",500,ל  גרם,0,1,14.9,2.98,0,1,,
7.29066E+12,1,11,0,2019/01/06 12:28,7.29001E+12,1,אנשובי ארוך בשמן זית 80גר`,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",1,"י""ח",0,1,15.9,15.9,0,1,,
7.29066E+12,1,11,0,2016/05/09 13:07,7.29001E+12,1,"אורז בסמטי מובחר 5ק""ג DAWAT",ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",5,"ק""ג",0,1,49.9,9.98,0,1,,
7.29066E+12,1,11,0,2019/01/17 07:55,7.29001E+12,1,שניצל תירס ללא גלוטן טבעול 750 גרם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",750,ל  גרם,0,1,24.9,3.32,1,1,,
7.29066E+12,1,11,0,2018/03/02 08:31,7.29001E+12,1,"רולר כשל""פ",נגה גלידות,,,"י""ח",1,,0,1,8.9,8.9,1,1,,
7.29066E+12,1,11,0,2014/02/17 12:47,7.29001E+12,1,יין פרימייר אדום קברנה סוביניון/מלבק,טמפו משקאות בעמ,,,"י""ח",750,"ל  מ""ל",0,1,24.9,3.28,1,1,,
7.29066E+12,1,11,0,2014/02/17 12:47,7.29001E+12,1,יין פרימייר לבן ריזלינג קולומברד,טמפו משקאות בעמ,,,"י""ח",750,"ל  מ""ל",0,1,24.9,3.28,1,1,,
7.29066E+12,1,11,0,2018/02/27 10:20,7.29001E+12,1,"מים מינרלים 500מ""ל 1/6 כדורגל",טמפו משקאות בעמ,,,"י""ח",1.98,ליטר,0,1,15.7,7.02,0,1,,
7.29066E+12,1,11,0,2015/10/09 10:45,7.29001E+12,1,"מיץ שזיפים 946 מ""ל",תומר יבוא ושיווק מזון,,,"י""ח",946,"ל  מ""ל",0,1,24.2,2.53,0,1,,
7.29066E+12,1,11,0,2018/10/19 07:30,7.29001E+12,1,ערמונים קלופים 100גר,תומר יבוא ושיווק מזון,,,"י""ח",100,ל  גרם,0,1,4.9,4.9,0,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,"יוגורט  עיזים 750מ""ל בדלי",שטראוס גרופ ***בעמ,,,"י""ח",750,"ל  מ""ל",0,1,19.9,2.65,0,1,,
7.29066E+12,1,11,0,2018/07/15 15:22,7.29001E+12,1,"יוגורט  כבשים 750מ""ל בדלי",שטראוס גרופ ***בעמ,,,"י""ח",750,"ל  מ""ל",0,1,19.9,2.65,0,1,,
7.29066E+12,1,11,0,2015/06/29 17:19,7.29001E+12,1,"יוגורט  עיזים טבעי  150מ""ל",שטראוס גרופ ***בעמ,,,"י""ח",150,"ל  מ""ל",0,1,5.9,3.93,1,1,,
7.29066E+12,1,11,0,2020/04/27 08:06,7.29001E+12,1,"קיש בטטה מוכן כשל""פ",חמים וטעים בעמ,,,"י""ח",1,,0,1,54.9,54.9,0,1,,
7.29066E+12,1,11,0,2020/04/27 08:06,7.29001E+12,1,"קציצות סלק  טבעוני כשל""פ",חמים וטעים בעמ,,,"י""ח",1,,0,1,54.9,54.9,0,1,,
7.29066E+12,1,11,0,2020/02/26 08:38,7.29001E+12,1,צנונית,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,11,0,2018/12/07 08:41,7.29001E+12,1,שקיות אשפה  +75*90שרוך 10 יח,דין שיווק *****,,,"י""ח",10,"י""ח",0,1,8.9,0.89,0,1,,
7.29066E+12,1,11,0,2014/03/10 14:54,7.29001E+12,1,שקיות אשפה  +65*52שרוך 100 יח,דין שיווק *****,,,"י""ח",100,"י""ח",0,1,28,0.28,0,1,,
